144-CD11b	160-CD123	142-CD19	147-CD20	110,111,112,114-CD3	158-CD33	148-CD34	167-CD38	145-CD4	115-CD45	139-CD45RA	146-CD8	170-CD90
2.73572680094859	1.4974932534007	0.746050158250824	0.0802484155126836	3.70569201083693	4.14986178144713	0.664290205861616	4.41237160630507	2.64976840084155	4.9233073693581	0.371038506305091	0.739815604582766	1.17197314484686
0.324695453556783	-0.104816533016732	0.957496264026843	0.60670737421562	0.476381120765174	-0.0946002770071779	0.69855806383131	0.408533947415161	0.232566714409615	4.48916373407374	1.98525833279843	4.56407445799072	0.352476220222095
0.666031450802793	-0.198643668022158	-0.113960073345011	1.41307479115619	5.06462508865938	1.07262951813503	-0.0859986949986188	1.40649801165265	2.58121944554323	4.76893412085475	1.42376416913944	0.40411143358761	-0.0403888915465799
-0.112296483426154	2.39724805665483	2.51238839731109	2.14161602190309	2.09676684822893	-0.409011568170477	-0.010547407357989	1.4669438944562	-0.0474240766089446	4.69948238382854	2.60648790890855	-0.0196550022205709	0.12776397204858
3.44706075159632	2.56130881939905	-0.0281903508225559	-0.0635402459650658	-0.202637215952808	4.44821471222722	0.933551305066238	4.29493360853068	0.135808354987792	4.35906166747578	0.87194523642775	-0.0514387056812492	0.892663157075482
0.12703251119348	0.0864821375125504	-0.174527132413617	-0.165244128404296	4.32388651284771	0.334725684378283	0.324071081491514	0.880202094033225	3.63463716054118	4.65086982855146	-0.0965253941092066	0.139008015736162	0.949426882789638
0.0340846817727518	-0.173103611432635	0.138463093655374	-0.101201267710559	4.06416441370978	-0.300162140173111	0.143085200278365	2.29076116087643	3.2531162473985	5.03384056877915	0.932543117514775	0.967812627224969	0.876969715422306
-0.00814558498548731	2.65792898364204	2.35511167965865	2.49614974867152	0.512652708379661	-0.0692703461504114	0.348078764898377	3.40914617375452	-0.0293284360755402	4.63020012615202	2.55500694505141	-0.0161907423782101	0.0114644787659054
3.54386844509056	0.702705920019224	-0.155082141099981	-0.0459307418905532	1.17749067292765	3.65126856319158	-0.446061994569779	2.85427011212118	-0.222415560583407	3.41204519320777	-0.537781091162773	0.995790911298313	0.278932284279782
-0.0370262296665557	-0.335777142394501	-0.0661428567471691	-0.0172824496541045	2.74070034177891	0.0663987317258276	1.32461016064567	1.52326956734072	-0.30891213672845	2.12190282657689	-0.499626041373994	-0.0304196528248565	0.407572943418632
-0.0904165618185721	0.0176946838575099	-0.0819665807612461	0.601529625631496	3.33832592050799	-0.181019185400589	1.22472237506029	1.53767059339742	0.155041303180088	4.30877732272319	0.495242484539357	-0.31639481527449	-0.131472570443788
0.640472233421793	0.354321562145765	-0.162311835459137	0.752879718037724	3.7094543096922	0.682224613235679	1.54064318260615	3.84986835039354	-0.196093112057185	5.34242874538154	-0.804470227065056	4.04354755962601	0.852522481281853
-0.296727790263598	1.91622049773629	-0.261957985140618	-0.0960753574203784	3.44498574378833	0.0845235997898873	0.266329947671683	1.57623974388927	3.33233173513383	4.93148182269874	1.56177914689206	-0.112611490891418	0.344446186189459
-0.132617037035606	-0.0690066122623817	-0.210137283827247	-0.0445237473440948	3.783871343433	0.542421707041491	-0.148768211067435	1.47140646591729	-0.00657522634385523	3.94384101278711	2.75760093473446	3.54489635002014	0.123054112319798
0.7092298170396	0.558072861049556	-0.204578337567229	1.72937263656009	4.54080204935272	-0.177379482481361	0.98092441845826	2.09786007787502	-0.15963436319102	4.44978651545007	0.639997460695403	3.85614900011544	1.53910163458024
-0.0550626051760608	1.14762897023794	-0.0977807943277577	-0.078212705959595	2.05808508655212	4.51192775637911	1.49520686317274	4.33280320622508	0.0451159891197412	3.6619832936857	-0.450568848194668	1.14434896605975	-0.168298468288639
0.461025751560994	-0.169566457269117	0.7269046254029	0.0869177292101472	4.60046406906516	-0.0110768593651446	-0.126053296992841	4.10547405391813	3.46683514714906	4.29337824642028	3.35636653772866	0.602969175985252	-0.241513487129955
-0.0283753134990592	-0.143479696286955	-0.121341089451972	0.21036863867765	4.79204248561501	0.335817521288573	1.05939130550131	1.52467556296389	-0.179598890313383	5.12610884885749	-0.726183734854903	4.42114496435688	1.04443716513069
0.854117448350691	0.710693306938434	-0.151922380203864	0.26584452817106	4.78535303650659	-0.204095965642935	-0.129178904446057	2.13905838133032	1.01364543404991	4.67510210346378	1.95915622879883	3.41827442150985	1.13745334072352
4.03972231206058	1.40879156517857	1.32014415234206	-0.0341933134931937	0.119249775873154	4.32678165365849	1.06182705017367	3.28553288069839	0.457655879774398	4.34748200640334	2.02551513925117	-0.144393147843058	1.06386892613068
0.359373255373247	0.13050256521893	-0.0238914946388975	0.278245750245061	4.51821996898077	0.303441152885186	0.43255664040441	4.83980776604659	3.80706373959141	4.89854172332827	3.56306741386168	1.65601697349671	0.0492412481381271
0.0779721602064464	2.52842346025166	2.77759501959639	1.21151877512786	1.39334268010097	1.61372286684979	-0.0763384996226751	3.04429271489994	0.617445068163566	4.26829168819657	1.42482493447256	0.278749442854221	0.530852634228187
1.39491562004327	0.994010637807642	1.69742281910292	-0.108841874420819	4.19712181463772	-0.360896776629454	1.7661916498287	1.19184105180862	0.620633237772371	5.24275755658611	3.59674586290263	4.08181564672764	0.784216080374751
-0.160405975209252	-0.241038780429877	-0.368677000769048	0.165292520637795	4.19797801804254	0.0984172277622928	0.373288190888579	1.6135694823174	-0.157471611518172	4.74356616545248	0.765860611265789	2.8590674604642	0.969361750208899
0.588735674688211	0.490885729743226	-0.178363105529461	-0.0300657332977771	1.25903108409066	1.10460572723823	-0.152342231114881	2.59048912849062	-0.342556485968815	4.56625838178922	3.02521684967766	0.660823458653633	0.476452668818377
0.910621138474993	6.5152643560968	-0.0667253447151469	-0.0672050873923025	1.20728879722914	2.72337470731764	0.83277549024444	4.89432908731046	-0.129782508289662	2.96271056577781	0.605012203790833	-0.375376303968635	1.11289848740658
0.256607377671747	0.675250417025645	-0.0352583575637755	-0.0423320122979504	3.04914241188477	-0.130472754787963	-0.0507529376959757	2.00136287910785	0.57442351206691	4.38938626451116	0.832904243874601	3.61033579555505	0.205048847828296
-0.0571870721575372	-0.000638451896074332	-0.0900347577520441	0.292185999800785	3.87557539826047	-0.253324472458489	-0.857582574979652	2.61556101848216	0.187760192557011	4.44454090570427	3.47187748349691	4.12360751916671	0.208735669908437
-0.206970562224377	0.43357139967587	-0.179850296473686	-0.0191596110501894	3.1459112550871	2.11380336354216	1.43573855898523	2.83556349408465	-0.227225577142878	1.54744526782099	0.755090631513163	-0.606489896230329	-0.181886328109088
0.304936008207412	0.196099369065503	-0.0340637965099236	-0.0747208505432729	-0.0409643035956434	1.34108020840297	-0.087669737093446	4.97893311051937	0.461312696337923	3.86124740929258	1.33189252274187	-0.227953675848091	0.880632147673616
0.211655127145626	-0.0599123332423824	1.46583893141732	-0.0868896660916175	3.14119493574485	-1.85196686325043	0.534085726563658	-0.416432121052961	2.81333864088147	4.24719719462567	0.578618204018568	-0.136544396370299	-0.184030499799114
-0.06317775501128	-0.114472889060016	-0.0824082844102342	0.371385515713764	4.54709428969009	-0.222622536242805	-0.0978342541231748	2.73620901009621	3.71999913707325	4.7049476241176	3.50528782475442	0.203584234968917	0.637484216464813
0.336174727435595	-0.0858891827706595	2.06274232548045	2.02720268995444	0.377385017756723	0.0536966511601853	0.829353593947221	0.216537056660468	-0.0494535486957121	4.4096021471352	2.7052564765422	0.0989253553674974	-0.107276707912632
1.67311996435021	0.849831214691647	-0.11307317846928	-0.0365618185717329	0.361428801937237	1.68765329459762	0.515954751007057	2.42220634111674	-0.286294466603076	1.93466726273515	0.078274208410674	-0.174106237646185	1.154913567668
0.984062993175241	0.827151499718678	-0.0813313290697653	-0.0500279214959144	4.52712117224531	0.065108696840992	-0.165775786873041	2.00511554822869	3.85938042795758	4.77424745785293	1.03687859134044	1.03060892626547	-0.117479073851398
-0.18330606371333	1.18687238522288	3.57596580266194	3.07878953732062	1.44256428637082	2.27362891240203	0.38560704949271	1.09405782259518	0.127076466030864	3.96596920802892	3.20256069021369	0.401015976009191	0.294714496582632
2.48403119620819	1.54438534970486	-0.0594509152712095	0.463877484710479	2.28991607641218	4.10660434811377	1.97933472022512	4.73136415647351	1.80604048568531	3.80102487978286	1.39924996572719	-0.259413093193513	0.565936358967322
0.304479662311961	0.0993319518206921	0.630204828869249	0.219818440038981	5.19472282184821	-0.131818955083417	-0.168852952744519	1.86264399941707	2.96014116702639	4.29113059237315	2.46410582062965	0.307678362866008	0.292286624225979
0.818440906924305	-0.177433032774032	-0.323679728264608	-0.167695030914049	-1.92787155846569	-0.393951261872334	-0.0407588331686088	1.75797041652657	-0.270042630974423	3.69953228811738	2.63270291470898	-0.140944829179972	0.1922650193925
0.220419744350432	-0.0563791585171622	-0.00812217603562478	0.269178191197846	4.31974237533269	1.13301114300446	-0.0418837358103653	-0.00841103262512778	-0.362358034001398	4.96169262430693	0.384701314984725	4.54317641803568	-0.083022856407367
4.50241577576824	2.54135164231129	1.32976224938736	-0.0164600390184612	1.15850180477732	0.995839705555396	-0.158528910009391	2.88134311039756	0.193866225177038	3.45522969830899	0.882763142994347	-0.198225001699847	1.43103606458298
0.784208658952708	-0.0921222039815506	0.0192933555436432	-0.0713904111838515	-0.662108109496067	-0.252690531318639	-0.123050574778365	4.68947868072673	-0.0718806883386193	4.88911368393955	3.91901570719464	-0.187472762344183	-0.0768238014229593
-0.0113826618283425	0.362350298159887	-0.0565866450092961	-0.100785916811071	4.67451282108938	-0.624996514090747	0.219218687110361	2.29267381439951	3.2970167461789	5.20303928462286	0.456533503788485	-0.143819447980493	-0.14991723510571
3.20771327003908	0.192845467616994	-0.0364124265970994	-0.200258239746669	-0.0186493955725454	1.68297011475122	0.0984653457137868	2.03602991205298	0.387444269796578	2.41419953520141	0.261577075827529	-0.0345181429199417	1.10168037984544
0.319819138098744	0.58479355777435	-0.172292712987559	-0.146532111895818	3.83309280181132	1.96446738343778	0.853184215894865	2.07858556772042	-0.00447561438773519	4.81268696833846	0.440040464967008	-0.193872028555108	0.240620481043922
-0.0434522939494617	3.13797931591801	-0.13746803799991	-0.0878453411985897	0.0545143383674515	1.96219203009002	-0.0977412213237344	3.87859739534832	-0.0192727361701813	2.49846033197132	-0.0343347735960733	-0.30383895237894	0.469480141328295
1.26423491865012	0.358057492135213	-0.0983990173836267	0.842334937547853	-0.315861294395899	1.63751301327396	-0.08615794048664	1.06946987690443	-0.0685119072884548	2.20704460487468	-0.442982116010421	-0.126067146214613	0.784645020476754
0.858758946730984	-0.0472750264760494	-0.199738497723748	1.7497548973293	3.74323212372364	0.564420939890659	0.00791161374864434	2.73724446309224	0.0921412680259516	4.86456646738817	0.862667367294091	5.13655990283162	-0.0396825853479705
2.7841146792462	1.57551763334819	-0.0207505488827451	-0.0421746743185704	-0.643007872744326	4.52550383393087	1.13448046512299	4.22401168778956	0.905780505909753	4.35129335428478	0.325525458459991	-0.0902279854804301	1.49405439315922
1.9433589013454	6.45082043790715	1.22230587800013	-0.0529459074066447	2.70755298641745	2.6349845928334	-0.134413648255083	4.88969389564803	1.21850726052627	3.27716385484443	-0.181005170126202	-0.156935866678792	0.503639322902253
0.33105799162863	1.62206349828662	2.44353231467862	2.5711814365775	-0.79376859054037	-0.0877318208008026	-0.0109816810068575	2.82589334903683	-0.109367602310268	4.28692254701458	1.38551023697268	-0.128188062415267	0.158846034734211
-0.277182058479711	1.01180566967358	-0.464042078188442	0.497117860812493	4.85589171574824	2.99448294028032	3.09868318167468	4.45210190550387	0.83343873648436	2.42437133352908	1.4287365701981	-0.0433368739369752	0.496216699010813
2.37504621900761	1.57089666264146	0.552801467983585	-0.00744436808854337	-0.179368249801606	5.25303410162296	0.531832918432463	4.78269192738034	2.50339223338163	3.81185737734091	2.46104275493876	-0.0611945630698633	-0.199856465164319
-0.436578157180482	0.294538900797823	-0.128944964179936	-0.0695287296975179	1.1582853284261	2.91294782874531	0.985651427993979	4.7634024707958	1.18872947844713	1.94181997696453	0.290951985407425	-0.0535030175852777	0.204187067843486
-0.36780295325929	0.798771450342031	-0.0311635803312746	-0.0663697502646135	1.10696176267221	4.42122029861943	-0.372543360218532	3.89511669524778	2.69746597897585	3.43350170513158	0.250940851381313	1.85873650455242	-0.157775849140279
1.63623636255103	0.102512272041859	0.262664229583785	1.62409712151573	-0.7160505085214	-0.0668380976400094	1.37614372075444	5.41326724339358	-0.10315485468206	4.07079091267985	3.66583644750663	-0.0218594084685991	0.253892590282024
2.50567741381614	1.11505954553421	1.1487684703494	0.00394722092352652	-0.30854417040678	2.1596046152109	1.65598577703651	1.18162588643654	-0.166438957213166	2.54768910637055	-0.118652819784649	0.575402037944878	0.477796230486875
-0.134241007613186	-0.114054930931243	-0.0806056146610275	-0.0466909467066163	4.59229886350962	0.349918965210439	0.760550552132448	4.98863423538849	2.69455134165564	4.48084643275887	2.74182150057819	0.0769379762752081	1.08114989032983
3.98177052824101	1.950103737011	-0.188791766870172	0.00766111270672149	-1.33470281455627	4.63700195182297	1.62044033308862	5.3749425102279	2.17206492473965	5.31259422533018	1.67391325456673	0.100500272949515	1.00726934427198
2.48208844819852	0.395653146720036	-0.0806225172309625	0.442938669486093	1.28010040281825	2.51135894039578	0.199196003873445	1.57749964239149	-0.159607090573411	2.98850243265419	1.12941293319607	-0.00579972890036623	-0.155373511678247
-0.00136124123689523	-0.0829348255654308	-0.181442359740454	-0.0586037525669942	4.70637464255304	0.422441317117673	-0.172088150108621	1.60378684149587	0.169171356101641	4.47030209972514	1.82276446609412	-0.0273105108399286	0.425171173930299
1.85584027241019	1.42609439998659	-0.0742314536012222	-0.0534822095791997	-0.979448890301182	2.29442398769467	0.997180126744158	2.88468906839446	1.12585273020212	2.55606274264544	0.131801558815808	-0.0287438626146195	1.34031425529619
3.81977947333537	2.34352615794209	0.204147460427154	1.04729831801542	-0.983663083708259	4.65856487514768	-0.0511872905678565	3.69106130263302	1.87711451405637	4.26283110012397	-0.0158761328793455	0.243097355399725	-0.29798886365353
0.223639551238401	1.14028842289601	-1.24873881814605	-0.108588645940743	1.46909167259227	1.11980115764755	0.209297978498357	2.87299000878324	-0.255587597690059	2.04116082824758	0.15217202194586	-0.444230585840723	-0.0760452202676389
-0.0850631611573448	0.362224017669995	1.12165211126269	-0.124356592093428	-1.76379817419184	1.71944944555011	-0.113843066308215	0.178402413582171	-0.00393971116920576	2.38680795352283	1.76438267157146	-0.198169132506194	-0.0734684083747607
1.31813255609435	1.19452085642699	-0.283041913492252	-0.108571651605703	1.49880368325682	3.06264746251993	0.557491923911225	2.93428780169353	0.395770266228145	2.17479951983101	-0.349497085410415	0.903383593908483	1.98122450099833
0.801684010529262	-0.125909031850878	-0.398558179868206	-0.176368011668585	2.35261350395757	-0.433464405662646	0.315427308967067	2.38061993952	0.0888464436113485	2.88077862264616	0.124287650387222	-0.0677298380628039	1.12762919626263
2.13046311015543	0.214926352951992	1.2788010129284	-0.45610846375973	-0.941754912910727	2.44701433417652	1.36090139335764	1.92603375288786	-0.169766430520271	2.22760818014017	0.284515497543456	-0.00807441639987516	1.07960218410746
-0.0693996395865656	1.1372557385193	-0.152170855307404	-0.0794132514562284	3.05122218446245	-0.0392870205542219	-0.185411221315622	3.78671527310197	2.4729824870625	3.99664885886722	2.38856637688018	1.39479883451429	0.707849600733791
-0.49258074429519	-0.112782577266091	0.201646324850455	-0.108031229709819	3.95134025100957	-0.162866417784681	-0.0497216455492049	2.83200171999153	2.39450817060061	3.80012638696541	-0.200187890594852	0.647547821777751	-0.380342089656474
3.14946984288903	1.45758593582637	1.30494534733315	0.166029822588959	2.24664038052773	4.9941278216452	0.643990339277658	4.31975106183265	3.22874517229523	4.23769590891638	1.52201565108903	1.52413906588683	0.218879435230258
0.592683963922152	0.815185224860236	0.13589958902585	1.41671795173985	4.37029952181712	0.311044222261044	0.566234732498334	2.40667261684616	0.507314499052963	4.63338524235829	0.440059826803978	4.82075382023523	-0.0485152131202682
-0.411618743252188	-0.038541230860154	-0.152392018001058	-0.177597705863496	4.48376095520357	-0.613222309956145	0.380379078286093	2.80150629223945	3.2809641205435	3.64541865150708	3.40875737642002	0.291904204101016	-0.196593286230021
0.996412639209992	-0.148565946863109	1.02812229169426	-0.0276720879615548	-0.233334128872374	-0.303161343881034	-0.0783172777773319	6.4149175756301	0.250668925497082	4.9139465222964	3.09183915567953	-0.0285372295205908	1.09014539417922
0.38408669802946	-0.158404777589442	0.385156393191193	-0.0392695341211368	5.02247594352389	0.811008922750052	-0.111131776563819	0.628289793693116	2.85025227667061	4.75895114392104	-0.203595515985132	0.490764279604583	1.12479308567803
-0.00791547004841194	1.1607413383177	-0.184442695764271	-0.0927482551651713	2.81536666678541	-0.913888344917932	-0.139913200307986	0.79958492749986	1.50399065164019	3.19814107479341	0.668510558747309	-0.074442865040649	-0.221035398325606
0.578033155250429	0.109780695429332	1.39017188784721	0.228139811926597	1.04096307134185	0.755465481797654	0.0630081836313894	6.53958712659876	0.475759488973837	4.46560084693325	3.00154974051577	-0.316244584787863	0.206834393829347
0.870355444364092	0.302780876058751	2.95780001168969	2.48721579863018	-0.625188508226394	1.84406504170586	0.814860492455149	2.22509633698762	-0.0481878507816955	4.91834526653113	2.99360780232704	-0.0871689522385052	0.251474342744165
1.54020261525452	0.574933237403328	-0.141886190068698	0.696257143246734	4.32608628324724	1.88135433060318	-1.70080835543647	1.32297014182093	0.209955275643311	4.80692884288982	0.539778374995415	4.94453352512534	0.39237595509631
0.525787642621728	1.14687506060625	-0.104340216724269	0.889495441842655	3.26349309806374	0.39299127674516	0.915803548578804	2.90940963228131	0.753556379306279	4.31496361253755	3.05655308050932	3.87349406660963	-0.18683717999185
-0.162289916098015	-0.0492590394048157	-0.125570723540804	0.0575075994086216	2.1075581208787	1.1253145369684	0.720965354545661	0.963061692260965	-0.0699236454859654	1.73467928964932	-0.614550117259227	1.53690434914061	-0.0873204743391826
1.62421645707801	0.792227595398729	-0.0623752285044839	-0.0649576206302142	2.31650845460243	2.0183048374695	-0.283515041711028	2.49110979117674	-0.0443738109872562	1.68243292630409	-0.713118433066153	-0.316193537987125	-0.0346106774941431
2.33142513081025	-0.107990744205697	-0.0835666672295388	0.386342379405132	3.7526266427793	-0.307116851791824	-0.158940210829412	2.09716436943224	-0.0121430080121823	4.666128823049	0.989878161368146	-0.616254969841529	0.723057981244135
0.251595746958236	-0.0287211804897006	-0.0181899544907294	-0.146795221053665	1.75436786975327	1.43677845098392	0.118647516581174	3.887222526836	0.277773408488141	1.9107903012119	0.235150203002229	-0.366111057084634	0.393100553190284
-0.0399321489316808	1.12906731325222	-0.0188340838898118	2.33903612188049	2.39308068083232	1.794170966131	-0.0382928479038043	3.56446153693132	-0.172717861426849	3.84061928403181	2.47431856116566	-0.0543440201049481	0.717819871729499
-0.25624570793651	3.37288053800995	2.32000730174891	2.43426781130108	2.59822195599443	0.991913029749665	0.197648230174255	2.31428363847891	-0.173051982261056	4.53606936046399	2.12578955695377	0.175739647587596	-0.455804101853947
0.728706765340993	-0.126517510728807	-0.0770040072979107	0.800530126619882	3.96452664308039	0.196278327988841	-0.0974262335215959	1.94508371046917	0.0553505990307618	4.75216592307513	3.78207878235885	4.20520992781273	-0.0823827233479573
-0.0123845607663031	2.26082594042794	2.895654617789	0.765643959552002	-1.41559178311781	1.24988661885891	0.911449239734857	1.74728815834781	-0.0673551182960287	3.69480346289528	2.6453974417827	-0.0802533943409654	0.334594280607748
0.453285154823303	-0.0794089793595377	-0.196980280062597	1.06405995968477	4.74815236006077	-0.0234747664336213	0.375163133736448	0.435084137229189	-0.0565978863207022	4.6334254683105	1.35573425929504	3.24078483611601	0.686129940261552
-0.0872374396679021	-0.163712266628485	2.1323357007729	-0.11663358754106	-0.305385256047604	-0.569768620217882	-0.17410047207397	6.07563066046175	-0.129546836593431	3.21485628160716	2.22879643365853	-0.419256283654012	0.632845655586682
-0.186448762399788	-0.0661673364317878	-0.462588049863047	-0.138681648313662	3.23163309905412	-0.0685836338307472	-1.23127812872947	-0.510578186976023	-0.166356629258388	3.55427704645782	-0.322258040597836	2.78455101260861	-0.00225267517779786
-0.0803813519228855	-0.430743022349234	-0.0666173428071329	0.478597883515735	3.82911305510121	-0.07292668909586	-0.0374117655850319	0.894274240047863	3.09721928355047	4.43520177049352	-0.294252062419314	0.0504633320458978	1.15290141772109
0.837734500515796	0.403440991494587	-0.155239223939867	0.335588956252745	4.09955480929697	0.629647091692892	-0.101290894406822	2.91181501024601	0.235250902335259	4.81819297070387	0.972060667786763	3.37620671771132	0.10997074683956
-0.22743203060424	0.651469311854039	1.07562732991939	-0.0422583353409565	-0.662229051309309	3.54550563646682	-0.345528503682406	4.83233053540935	-0.0845211528243276	2.15689825814384	1.50611793422527	1.19147339833168	1.20639038515785
0.192745303708695	-0.184306273415678	-0.0891087676367289	-0.0672544952312312	3.51118708900522	-0.160308890387592	-0.0342908559279091	1.15116773775551	2.8450930338697	4.69015283455816	1.38839856785404	1.26664837834029	-0.0561187406747735
1.19830258510878	1.3424467040227	-0.0693529028544073	-0.051101226757074	-1.11850883127071	2.84516631389279	0.393944011654538	2.9259583107282	-0.106321382179505	1.93251925471084	0.0597319170011585	-0.188057434818581	1.52003559683591
1.18617276603455	-0.159861002679438	-0.0770676846340534	-0.166610864066606	-0.693966299860118	0.467302814538299	-0.00213322757068849	1.88526705434572	3.21283357602979	4.57349741241275	0.075246711673283	0.0714922063718608	-0.125175555089858
-0.757021992882973	-0.0207213995378056	-0.440041680512905	-0.0630705075403627	4.85650110739645	1.52541750385812	0.300530083881809	1.1019283681946	3.70564837346949	5.03038617600743	-0.173858066266104	-0.214439091516384	1.61020204950927
-0.401486117661482	-0.105866147189645	0.643548397230851	0.60543464824625	4.01782327314346	-0.42930770889283	0.560639756074328	1.30262404913042	-0.198266046872289	4.21928364081277	0.922357207907375	5.00826794561405	1.33874918387115
0.253481273500876	0.782788342007001	-0.191638130854923	0.140691439083834	4.4812252707246	0.190110950343107	0.0683457015875679	2.57425826506127	0.535980719320045	4.52611853509468	0.884621834319401	4.35639297280632	0.0390058186756316
-0.268250326643233	-0.237547930194693	-0.16408895159729	-0.0141648622080455	3.60910371335631	1.25704404614389	0.305369201938201	1.20743181057054	3.5241539991051	3.98022588959487	-1.37617116133425	0.6880328113123	-0.113074516968311
0.444915557094554	-0.352457936627724	0.454078652489553	-0.275904815913125	2.73387078066714	1.14750659601662	-0.047584413950464	6.74888421494669	-0.0165321329478772	3.42200496234089	2.71049896328337	-0.188506757655105	-0.163875698792092
4.18888922778732	0.46715171500978	-0.147886988339523	-0.164466636741999	0.0721148697712549	5.35969476193274	0.244129679059737	3.43776428855422	2.07718311855472	5.1497674524405	0.14782052972529	-0.00656015861462744	-0.199714375650457
3.94689167080455	2.50835435960829	0.506286462663942	1.86296157265919	0.179181008749947	4.61414049919525	0.514794073518283	3.06862242302555	1.62920825908468	4.55212915891978	-0.256147409150519	-0.0283177674743329	0.674359914391987
0.950533596561831	1.5904331771295	-0.104066758418898	-0.178549223813302	0.792114059561866	3.64177611474478	0.449608915467665	5.19219025804239	2.09780630178337	2.39579828633278	0.317312957022867	0.413708053397316	-0.07338101925796
-0.129767991801122	-0.0226114674184473	-0.00138569029406297	-0.162445220693447	4.75310069066637	-0.147246395148739	-0.180791253972238	2.01796427770508	2.29234539404562	4.09170516527756	-0.214414365913497	0.405349989733964	0.124471193957782
0.741149280125845	5.86996108808588	-0.0166478588112915	-0.130571736321842	-0.815159037114298	1.96075600426372	-0.10485362956382	2.00001237549616	1.31786700681203	2.37243384463534	-0.484016832991852	0.476183945837525	-0.18332022558277
1.34172469238177	-0.103533513781319	-0.0337388816277038	0.291126411528699	4.27583352856402	-0.164161594659357	-0.0380524795675939	1.73537971244742	0.131582447540676	4.63626164694008	0.626835428635452	-0.038437595552251	-0.105243128691232
0.316291000595034	-0.136324065278473	-0.122705331764994	-0.0498085815186005	-0.21266038389865	-0.354614080395425	-0.143795697164819	0.416256889753778	-0.297578355954843	4.3451410371219	3.00380775216839	-0.354782543161116	-0.160368313679169
-0.206384549118194	0.423006079266007	-0.0697333925316716	-0.119786409586849	4.70232097350016	0.189892121916448	0.605614234110605	4.28491858564791	2.50708410592124	4.85813912474474	2.41135473806712	-0.434862358950592	0.671520316805791
2.62251426146524	0.583897432447941	-0.0659649912621478	-0.151072002953722	2.49288776620503	1.34548688569274	-0.0334218683068935	1.28474418327486	-0.0736705585772687	3.02173263933893	0.0629720931162899	-0.0154210743560861	-0.115337888914939
2.74709636097966	1.44646850771157	-0.0979947742035685	-0.0650950227205791	4.11068357775331	3.00987727054389	1.0807314806735	1.83379316129183	0.549078564612164	2.62557550437876	-0.408251685429103	-0.0119688342914985	0.14858188769455
-0.103035114041593	1.30797998299386	0.335917766942443	1.06420209871014	-0.456105057264079	1.25649081396407	1.1739105284148	1.86197557892512	-0.113231854346454	2.69941669575468	2.12952929154256	-0.0994965466389434	-0.154076172194378
-0.00985402089128433	-0.166083382273238	-0.0740728111157595	1.88341101059594	4.0488907383519	1.27397249236954	-1.66491183285144	3.233732735491	0.166387317187083	5.47648064957878	1.96297008816978	3.72349995255824	1.36847394090759
3.52384701951973	1.55561326700385	0.122032089731425	0.955777926398007	-0.0987416814246499	3.92858954356902	-0.159975431636032	4.23677911417485	-0.235349650823057	4.48158483713347	1.45362223571982	-0.312966647768684	1.20176359897335
0.955567445192454	0.770224380303008	0.892195203876244	1.05525147260441	4.21672225380302	-0.268043930003024	0.269618060440679	2.61094455771354	0.215205148291684	4.11879615189996	3.43976160092999	4.52765099941381	1.3286910058939
-0.00176763703265308	1.3626318736592	3.17612659141237	1.9789800873761	0.778770684252149	0.990320961547004	-0.200425531242534	1.17961506508904	0.376364623841145	4.32224461928336	3.72612098844796	0.883832014446501	0.487656956174084
0.0279850759182974	0.602990299717861	0.227556888029627	-0.0415428345904526	4.13936646045967	-0.0843101832974487	-0.109875170634661	2.03903023716148	-0.246659585165984	4.4817767923928	0.986228613873989	3.40811809407232	0.58594300838875
1.72821549695675	0.853239788071508	-0.0469614607976741	-0.0129103471587099	0.771084394979844	0.414270997180079	1.2326461578326	5.36261824718088	-0.0104568721503816	4.80852214402929	4.13198530982147	3.19602369655789	0.0898908706682088
1.75854313263884	1.4370267110655	-0.0816518729142874	-0.129062313505592	-1.40861619034852	2.34654618006588	1.51897748762949	1.92366864997654	0.516050151217495	2.77551056036744	-0.313310861323229	-0.0228757084193324	1.7678703780736
-0.0548077210651353	-0.227028294109209	-0.0218239462036254	0.779577227523702	4.61139110589338	-0.0637757850726332	-0.203996220712681	1.62273703943013	0.809113882263684	4.93794202571628	0.635198344692563	3.90107694630217	0.742696975046122
-0.618457786594084	-0.231670202105118	-0.00640795688351231	0.352079878329053	4.07056473981624	0.415544838962492	-0.165657749080531	1.49210488777275	0.629696798481537	4.35642967703351	1.25002378498482	4.31450670872122	-0.181538863338964
0.0580589752872167	0.117377647363254	1.72128415397717	1.78597353603555	5.42539887300855	1.31761941069175	1.03750327715757	2.95083398546922	3.05645973784169	4.67694273957032	3.3285130495247	0.603270869137496	-0.793729495829668
-0.109883417765405	0.955654031455159	-0.0866042865496985	0.982362481311484	4.16086209028203	-0.183439451137769	-0.0454708419273054	1.80270179351141	3.52293073521693	4.89458765984298	-1.07990829972079	0.893406783820683	1.24091466514435
0.281654324765583	-0.000696179214508648	0.350290451906486	1.39055708719738	4.01608043475656	0.747386491825761	0.157977688959642	0.782170149914406	-0.32306589355031	4.82659971884656	1.35574523117276	4.85116419633036	-0.198451768940488
-0.132195470549789	0.780895034061662	3.36177808744526	1.9577976352858	0.0149650426827159	1.26438798198768	0.211116856447965	3.18311580252084	-0.171007813177123	3.83431752538491	2.29966800874949	0.131303562040851	1.08277340780752
